country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000003,E08000017,Doncaster,DONCA_d85bf5aae534,e99060ec17d0
England,E12000003,E08000017,Doncaster,DONCA_7d3d9ff848e8;DONCA_0530510c8646,731b28f779e1
England,E12000003,E08000017,Doncaster,DONCA_89edbd1d0631,47a628c251cc
England,E12000003,E08000017,Doncaster,DONCA_d01782fe2cdd,08036187f41b
England,E12000003,E08000017,Doncaster,DONCA_d07bea9541e4,489579600b0a
England,E12000003,E08000017,Doncaster,DONCA_b382d108b7dc;DONCA_636134be2118,6b5bf27c189a
England,E12000003,E08000017,Doncaster,DONCA_e60c3c516118,165be85d01e8
England,E12000003,E08000017,Doncaster,DONCA_cad6e830ef17;DONCA_c01d2e9d981b,875f83210d06
England,E12000003,E08000017,Doncaster,DONCA_09b52e72d2f2,d96785cd9295
England,E12000003,E08000017,Doncaster,DONCA_1dac99e46008,3a2c786106b7
England,E12000003,E08000017,Doncaster,DONCA_c39ddb4cc25b,6d634062fc6f
England,E12000003,E08000017,Doncaster,DONCA_6124efdee951;DONCA_01cff970049e;DONCA_f96977143f66,cd8c8d682773
England,E12000003,E08000017,Doncaster,DONCA_90ab931f1a49,d8554e4aeb54
England,E12000003,E08000017,Doncaster,DONCA_8273eb6eb414,0b326b4f6dff
England,E12000003,E08000017,Doncaster,DONCA_46f08c20acff,caa68b17bd1a
England,E12000003,E08000017,Doncaster,DONCA_a5c5485ec985;DONCA_3b0747cedd99;DONCA_17916bf2a4da,72a2b98f28c9
England,E12000003,E08000017,Doncaster,DONCA_7f2dd7108a2c,637713f07569
England,E12000003,E08000017,Doncaster,DONCA_1a395ff1d0dc,95a34548accc
England,E12000003,E08000017,Doncaster,DONCA_a44511730b82,220140a4d1f9
England,E12000003,E08000017,Doncaster,DONCA_ab7585214526,abca76a88b38
England,E12000003,E08000017,Doncaster,DONCA_614cd9a21af0,b31e53337c14
England,E12000003,E08000017,Doncaster,DONCA_ef56491fafad,a98929faab00
England,E12000003,E08000017,Doncaster,DONCA_5da16954b97a,c045b0311b67
England,E12000003,E08000017,Doncaster,DONCA_8b2e021039f4,cdab8f13ee22
England,E12000003,E08000017,Doncaster,DONCA_58380feb4495;DONCA_0d2cee0daca9;DONCA_1a08ee18f651,966a556ff6b7
England,E12000003,E08000017,Doncaster,DONCA_b5a9e5586251;DONCA_210e0205803f,9a30774f88fb
England,E12000003,E08000017,Doncaster,DONCA_ff6716ff0fa0;DONCA_8b24181b15cb,02d02a431a31
England,E12000003,E08000017,Doncaster,DONCA_1a9ee2c6de50,6dc104972d2c
England,E12000003,E08000017,Doncaster,DONCA_9dce3dde5e23;DONCA_6a3206c70c9d,c836362adbef
England,E12000003,E08000017,Doncaster,DONCA_10088a733ced,19da80462aa3
England,E12000003,E08000017,Doncaster,DONCA_3850bf248c73,4209e7f572f1
England,E12000003,E08000017,Doncaster,DONCA_daf61b0b0a3e,da0625f4c4f1
England,E12000003,E08000017,Doncaster,DONCA_d97ac434b918,1089603b9283
England,E12000003,E08000017,Doncaster,DONCA_d3acab641d53;DONCA_f938ed7c8cf4,bcab6dc7db86
England,E12000003,E08000017,Doncaster,DONCA_c00e1c2538d1;DONCA_64dabf671eeb,0009f3c0c45c
England,E12000003,E08000017,Doncaster,DONCA_1cc5c63810a1;DONCA_164b75d8f6f8,7fdd4d9583e1
England,E12000003,E08000017,Doncaster,DONCA_c2a45cc7c750;DONCA_061433ad23a5,205f9c659302
England,E12000003,E08000017,Doncaster,DONCA_fddebabcfc38,a63fc964fd74
England,E12000003,E08000017,Doncaster,DONCA_d3aaf35e9eed;DONCA_24bd107f6f32,3125985a5fc7
England,E12000003,E08000017,Doncaster,DONCA_c2627099f1eb;DONCA_4dd475315158,7b524021f05f
England,E12000003,E08000017,Doncaster,DONCA_45a1487b2280,3621d32c2175
England,E12000003,E08000017,Doncaster,DONCA_1e556a73ac79,4c848fc27f77
England,E12000003,E08000017,Doncaster,DONCA_37f1ac505a6d;DONCA_b59d33ba92fb,ef4a91fd1949
England,E12000003,E08000017,Doncaster,DONCA_97995ba08283,ab5b89760172
England,E12000003,E08000017,Doncaster,DONCA_9c2427047510;DONCA_5c2a30d9e882,6f5acc92200c
England,E12000003,E08000017,Doncaster,DONCA_5eb7827b4fcf;DONCA_efb808a01166,0e3740eb33fb
England,E12000003,E08000017,Doncaster,DONCA_0a1859633761;DONCA_fa7a961b32ff;DONCA_5aa10acd0e43,1c069433037d
England,E12000003,E08000017,Doncaster,DONCA_7cb6088cc8a5,57a5fa1e7c1e
England,E12000003,E08000017,Doncaster,DONCA_14081baf530d;DONCA_5a3b2f432e02,1c3c8cdd551c
England,E12000003,E08000017,Doncaster,DONCA_e73966a96ff9;DONCA_e7be52d0741a,24b84e0d4ee1
England,E12000003,E08000017,Doncaster,DONCA_d11280028fe6;DONCA_664e1f52660a,db0c4d5ae519
England,E12000003,E08000017,Doncaster,DONCA_5fee52309958,d7d467c9ec89
England,E12000003,E08000017,Doncaster,DONCA_cfdcf8b048b4;DONCA_197ac6b86899,9cc181b4c16e
England,E12000003,E08000017,Doncaster,DONCA_23eacbbb2ba6;DONCA_5ad5b989e09b,1b974e5ea697
England,E12000003,E08000017,Doncaster,DONCA_8aceea7098e4,ff19fb0ca8dd
England,E12000003,E08000017,Doncaster,DONCA_a18b2024ad00;DONCA_ed0897c2cc84,5cee7c000a0b
England,E12000003,E08000017,Doncaster,DONCA_6e7a7781b7a3,39a901475235
England,E12000003,E08000017,Doncaster,DONCA_bc8b2a6430be,b425241d5a51
England,E12000003,E08000017,Doncaster,DONCA_183238ff7237,c6f2bd1538df
England,E12000003,E08000017,Doncaster,DONCA_f456bef8d0ae,6a0d5172d834
England,E12000003,E08000017,Doncaster,DONCA_735197e02dc0,605ccd04ed22
England,E12000003,E08000017,Doncaster,DONCA_dca5cd3f832a;DONCA_65ebf261abca,50d0f4ba0e29
England,E12000003,E08000017,Doncaster,DONCA_00f1decc60a1,9ee8e472508f
